#    L    TT             EE             TE             PP             TP          
   323    0.30232E+04    0.13959E+02    0.11120E+03    0.10040E+07    0.10537E+04
   324    0.29917E+04    0.14141E+02    0.11045E+03    0.99969E+06    0.10449E+04
   325    0.29604E+04    0.14319E+02    0.10969E+03    0.99544E+06    0.10361E+04
   326    0.29293E+04    0.14498E+02    0.10887E+03    0.99122E+06    0.10274E+04
   327    0.28984E+04    0.14676E+02    0.10802E+03    0.98702E+06    0.10188E+04
   328    0.28678E+04    0.14853E+02    0.10715E+03    0.98285E+06    0.10103E+04
   329    0.28374E+04    0.15029E+02    0.10623E+03    0.97870E+06    0.10018E+04
   330    0.28073E+04    0.15202E+02    0.10527E+03    0.97458E+06    0.99340E+03
   331    0.27775E+04    0.15375E+02    0.10429E+03    0.97049E+06    0.98508E+03
   332    0.27479E+04    0.15548E+02    0.10328E+03    0.96642E+06    0.97683E+03
   333    0.27186E+04    0.15718E+02    0.10223E+03    0.96237E+06    0.96866E+03
   334    0.26896E+04    0.15887E+02    0.10114E+03    0.95835E+06    0.96057E+03
   335    0.26608E+04    0.16054E+02    0.10002E+03    0.95435E+06    0.95255E+03
   336    0.26323E+04    0.16219E+02    0.98876E+02    0.95038E+06    0.94460E+03
   337    0.26042E+04    0.16383E+02    0.97685E+02    0.94643E+06    0.93673E+03
   338    0.25764E+04    0.16545E+02    0.96474E+02    0.94250E+06    0.92893E+03
   339    0.25489E+04    0.16706E+02    0.95227E+02    0.93860E+06    0.92121E+03
   340    0.25218E+04    0.16864E+02    0.93960E+02    0.93472E+06    0.91356E+03
   341    0.24949E+04    0.17020E+02    0.92651E+02    0.93086E+06    0.90599E+03
   342    0.24684E+04    0.17175E+02    0.91314E+02    0.92703E+06    0.89849E+03
   343    0.24423E+04    0.17327E+02    0.89950E+02    0.92321E+06    0.89107E+03
   344    0.24166E+04    0.17477E+02    0.88558E+02    0.91942E+06    0.88372E+03
   345    0.23911E+04    0.17624E+02    0.87139E+02    0.91565E+06    0.87645E+03
   346    0.23661E+04    0.17769E+02    0.85700E+02    0.91190E+06    0.86925E+03
   347    0.23413E+04    0.17912E+02    0.84227E+02    0.90818E+06    0.86213E+03
   348    0.23171E+04    0.18052E+02    0.82727E+02    0.90447E+06    0.85509E+03
   349    0.22931E+04    0.18189E+02    0.81201E+02    0.90078E+06    0.84812E+03
   350    0.22696E+04    0.18323E+02    0.79654E+02    0.89712E+06    0.84122E+03
   351    0.22466E+04    0.18456E+02    0.78082E+02    0.89347E+06    0.83440E+03
   352    0.22238E+04    0.18585E+02    0.76483E+02    0.88985E+06    0.82765E+03
   353    0.22015E+04    0.18711E+02    0.74872E+02    0.88624E+06    0.82098E+03
   354    0.21795E+04    0.18835E+02    0.73227E+02    0.88266E+06    0.81437E+03
   355    0.21581E+04    0.18955E+02    0.71563E+02    0.87910E+06    0.80784E+03
   356    0.21370E+04    0.19073E+02    0.69888E+02    0.87555E+06    0.80136E+03
   357    0.21163E+04    0.19188E+02    0.68187E+02    0.87202E+06    0.79496E+03
   358    0.20961E+04    0.19298E+02    0.66474E+02    0.86852E+06    0.78861E+03
   359    0.20763E+04    0.19406E+02    0.64735E+02    0.86503E+06    0.78233E+03
   360    0.20569E+04    0.19511E+02    0.62981E+02    0.86156E+06    0.77610E+03
   361    0.20379E+04    0.19613E+02    0.61208E+02    0.85811E+06    0.76993E+03
   362    0.20194E+04    0.19711E+02    0.59419E+02    0.85468E+06    0.76381E+03
   363    0.20013E+04    0.19807E+02    0.57615E+02    0.85127E+06    0.75775E+03
   364    0.19837E+04    0.19898E+02    0.55794E+02    0.84787E+06    0.75173E+03
   365    0.19664E+04    0.19987E+02    0.53961E+02    0.84450E+06    0.74577E+03
   366    0.19497E+04    0.20072E+02    0.52114E+02    0.84114E+06    0.73985E+03
   367    0.19334E+04    0.20152E+02    0.50254E+02    0.83780E+06    0.73398E+03
   368    0.19174E+04    0.20230E+02    0.48383E+02    0.83448E+06    0.72815E+03
   369    0.19020E+04    0.20305E+02    0.46500E+02    0.83118E+06    0.72236E+03
   370    0.18871E+04    0.20375E+02    0.44608E+02    0.82790E+06    0.71661E+03
   371    0.18725E+04    0.20442E+02    0.42706E+02    0.82463E+06    0.71089E+03
   372    0.18584E+04    0.20505E+02    0.40797E+02    0.82138E+06    0.70522E+03
   373    0.18447E+04    0.20565E+02    0.38877E+02    0.81815E+06    0.69957E+03
   374    0.18316E+04    0.20621E+02    0.36952E+02    0.81493E+06    0.69396E+03
   375    0.18188E+04    0.20673E+02    0.35021E+02    0.81173E+06    0.68837E+03
   376    0.18065E+04    0.20722E+02    0.33084E+02    0.80855E+06    0.68282E+03
   377    0.17947E+04    0.20767E+02    0.31145E+02    0.80539E+06    0.67729E+03
   378    0.17833E+04    0.20807E+02    0.29199E+02    0.80224E+06    0.67178E+03
   379    0.17723E+04    0.20844E+02    0.27253E+02    0.79911E+06    0.66630E+03
   380    0.17619E+04    0.20879E+02    0.25303E+02    0.79600E+06    0.66083E+03
   381    0.17518E+04    0.20906E+02    0.23352E+02    0.79290E+06    0.65539E+03
   382    0.17421E+04    0.20932E+02    0.21402E+02    0.78982E+06    0.64995E+03
   383    0.17330E+04    0.20953E+02    0.19452E+02    0.78675E+06    0.64454E+03
   384    0.17244E+04    0.20969E+02    0.17503E+02    0.78370E+06    0.63913E+03
   385    0.17160E+04    0.20983E+02    0.15557E+02    0.78067E+06    0.63374E+03
   386    0.17082E+04    0.20993E+02    0.13613E+02    0.77765E+06    0.62835E+03
   387    0.17008E+04    0.20998E+02    0.11674E+02    0.77465E+06    0.62298E+03
   388    0.16938E+04    0.20999E+02    0.97397E+01    0.77166E+06    0.61760E+03
   389    0.16873E+04    0.20995E+02    0.78108E+01    0.76869E+06    0.61223E+03
   390    0.16812E+04    0.20989E+02    0.58894E+01    0.76573E+06    0.60686E+03
   391    0.16756E+04    0.20979E+02    0.39742E+01    0.76279E+06    0.60149E+03
   392    0.16703E+04    0.20965E+02    0.20682E+01    0.75987E+06    0.59611E+03
   393    0.16655E+04    0.20947E+02    0.17073E+00    0.75695E+06    0.59073E+03
   394    0.16611E+04    0.20925E+02   -0.17160E+01    0.75406E+06    0.58535E+03
   395    0.16571E+04    0.20899E+02   -0.35933E+01    0.75117E+06    0.57995E+03
   396    0.16536E+04    0.20869E+02   -0.54577E+01    0.74831E+06    0.57454E+03
   397    0.16504E+04    0.20835E+02   -0.73104E+01    0.74545E+06    0.56913E+03
   398    0.16476E+04    0.20797E+02   -0.91500E+01    0.74261E+06    0.56369E+03
   399    0.16453E+04    0.20755E+02   -0.10976E+02    0.73979E+06    0.55824E+03
   400    0.16433E+04    0.20709E+02   -0.12786E+02    0.73698E+06    0.55277E+03
   401    0.16417E+04    0.20659E+02   -0.14581E+02    0.73418E+06    0.54729E+03
   402    0.16406E+04    0.20605E+02   -0.16360E+02    0.73140E+06    0.54178E+03
   403    0.16398E+04    0.20548E+02   -0.18121E+02    0.72862E+06    0.53626E+03
   404    0.16394E+04    0.20486E+02   -0.19864E+02    0.72587E+06    0.53072E+03
   405    0.16394E+04    0.20421E+02   -0.21590E+02    0.72312E+06    0.52518E+03
   406    0.16396E+04    0.20352E+02   -0.23296E+02    0.72040E+06    0.51962E+03
   407    0.16403E+04    0.20279E+02   -0.24984E+02    0.71768E+06    0.51405E+03
   408    0.16414E+04    0.20202E+02   -0.26649E+02    0.71498E+06    0.50849E+03
   409    0.16429E+04    0.20123E+02   -0.28295E+02    0.71229E+06    0.50291E+03
   410    0.16447E+04    0.20039E+02   -0.29919E+02    0.70961E+06    0.49734E+03
   411    0.16469E+04    0.19952E+02   -0.31521E+02    0.70695E+06    0.49177E+03
   412    0.16493E+04    0.19861E+02   -0.33101E+02    0.70430E+06    0.48620E+03
   413    0.16521E+04    0.19767E+02   -0.34657E+02    0.70166E+06    0.48064E+03
   414    0.16552E+04    0.19669E+02   -0.36189E+02    0.69903E+06    0.47508E+03
   415    0.16587E+04    0.19569E+02   -0.37697E+02    0.69642E+06    0.46953E+03
   416    0.16625E+04    0.19465E+02   -0.39180E+02    0.69382E+06    0.46400E+03
   417    0.16665E+04    0.19358E+02   -0.40639E+02    0.69124E+06    0.45848E+03
   418    0.16709E+04    0.19246E+02   -0.42070E+02    0.68866E+06    0.45298E+03
   419    0.16757E+04    0.19132E+02   -0.43474E+02    0.68610E+06    0.44749E+03
   420    0.16807E+04    0.19015E+02   -0.44852E+02    0.68355E+06    0.44203E+03
   421    0.16860E+04    0.18895E+02   -0.46202E+02    0.68102E+06    0.43659E+03
   422    0.16916E+04    0.18772E+02   -0.47525E+02    0.67849E+06    0.43117E+03
   423    0.16974E+04    0.18646E+02   -0.48819E+02    0.67598E+06    0.42578E+03
   424    0.17035E+04    0.18516E+02   -0.50084E+02    0.67349E+06    0.42042E+03
   425    0.17099E+04    0.18384E+02   -0.51319E+02    0.67100E+06    0.41509E+03
   426    0.17166E+04    0.18250E+02   -0.52523E+02    0.66852E+06    0.40980E+03
   427    0.17234E+04    0.18112E+02   -0.53699E+02    0.66606E+06    0.40454E+03
   428    0.17305E+04    0.17972E+02   -0.54843E+02    0.66361E+06    0.39931E+03
   429    0.17378E+04    0.17829E+02   -0.55956E+02    0.66117E+06    0.39413E+03
   430    0.17455E+04    0.17685E+02   -0.57037E+02    0.65875E+06    0.38899E+03
   431    0.17533E+04    0.17537E+02   -0.58087E+02    0.65633E+06    0.38390E+03
   432    0.17612E+04    0.17387E+02   -0.59105E+02    0.65393E+06    0.37885E+03
   433    0.17695E+04    0.17236E+02   -0.60089E+02    0.65154E+06    0.37384E+03
   434    0.17779E+04    0.17082E+02   -0.61041E+02    0.64916E+06    0.36889E+03
   435    0.17864E+04    0.16926E+02   -0.61960E+02    0.64679E+06    0.36400E+03
   436    0.17952E+04    0.16769E+02   -0.62846E+02    0.64443E+06    0.35915E+03
   437    0.18042E+04    0.16609E+02   -0.63697E+02    0.64209E+06    0.35437E+03
   438    0.18133E+04    0.16447E+02   -0.64514E+02    0.63976E+06    0.34964E+03
   439    0.18226E+04    0.16285E+02   -0.65297E+02    0.63743E+06    0.34498E+03
   440    0.18321E+04    0.16120E+02   -0.66045E+02    0.63512E+06    0.34038E+03
   441    0.18417E+04    0.15953E+02   -0.66759E+02    0.63282E+06    0.33584E+03
   442    0.18514E+04    0.15785E+02   -0.67438E+02    0.63053E+06    0.33138E+03
   443    0.18613E+04    0.15616E+02   -0.68081E+02    0.62825E+06    0.32698E+03
   444    0.18713E+04    0.15446E+02   -0.68688E+02    0.62599E+06    0.32265E+03
   445    0.18813E+04    0.15273E+02   -0.69260E+02    0.62373E+06    0.31840E+03
   446    0.18915E+04    0.15101E+02   -0.69795E+02    0.62149E+06    0.31423E+03
   447    0.19018E+04    0.14928E+02   -0.70296E+02    0.61925E+06    0.31013E+03
   448    0.19121E+04    0.14753E+02   -0.70760E+02    0.61703E+06    0.30612E+03
   449    0.19226E+04    0.14578E+02   -0.71188E+02    0.61482E+06    0.30219E+03
   450    0.19331E+04    0.14402E+02   -0.71580E+02    0.61261E+06    0.29834E+03
   451    0.19437E+04    0.14226E+02   -0.71935E+02    0.61042E+06    0.29458E+03
   452    0.19543E+04    0.14049E+02   -0.72255E+02    0.60824E+06    0.29090E+03
   453    0.19651E+04    0.13872E+02   -0.72539E+02    0.60607E+06    0.28732E+03
   454    0.19759E+04    0.13695E+02   -0.72787E+02    0.60391E+06    0.28381E+03
   455    0.19866E+04    0.13518E+02   -0.73000E+02    0.60176E+06    0.28039E+03
   456    0.19975E+04    0.13339E+02   -0.73172E+02    0.59962E+06    0.27704E+03
   457    0.20083E+04    0.13162E+02   -0.73316E+02    0.59749E+06    0.27378E+03
   458    0.20192E+04    0.12985E+02   -0.73414E+02    0.59537E+06    0.27060E+03
   459    0.20301E+04    0.12808E+02   -0.73483E+02    0.59326E+06    0.26749E+03
   460    0.20411E+04    0.12631E+02   -0.73515E+02    0.59116E+06    0.26446E+03
   461    0.20520E+04    0.12454E+02   -0.73512E+02    0.58907E+06    0.26151E+03
   462    0.20629E+04    0.12278E+02   -0.73469E+02    0.58699E+06    0.25862E+03
   463    0.20737E+04    0.12103E+02   -0.73403E+02    0.58492E+06    0.25582E+03
   464    0.20845E+04    0.11928E+02   -0.73286E+02    0.58286E+06    0.25308E+03
   465    0.20953E+04    0.11755E+02   -0.73147E+02    0.58081E+06    0.25041E+03
   466    0.21061E+04    0.11581E+02   -0.72964E+02    0.57877E+06    0.24781E+03
   467    0.21169E+04    0.11409E+02   -0.72751E+02    0.57674E+06    0.24528E+03
   468    0.21276E+04    0.11238E+02   -0.72503E+02    0.57472E+06    0.24281E+03
   469    0.21382E+04    0.11068E+02   -0.72226E+02    0.57271E+06    0.24041E+03
   470    0.21489E+04    0.10899E+02   -0.71913E+02    0.57071E+06    0.23808E+03
   471    0.21593E+04    0.10733E+02   -0.71563E+02    0.56871E+06    0.23580E+03
   472    0.21698E+04    0.10568E+02   -0.71186E+02    0.56673E+06    0.23359E+03
   473    0.21802E+04    0.10404E+02   -0.70773E+02    0.56476E+06    0.23144E+03
   474    0.21905E+04    0.10242E+02   -0.70332E+02    0.56279E+06    0.22935E+03
   475    0.22008E+04    0.10082E+02   -0.69855E+02    0.56084E+06    0.22731E+03
   476    0.22109E+04    0.99236E+01   -0.69346E+02    0.55889E+06    0.22533E+03
   477    0.22209E+04    0.97672E+01   -0.68813E+02    0.55695E+06    0.22341E+03
   478    0.22308E+04    0.96122E+01   -0.68239E+02    0.55503E+06    0.22154E+03
   479    0.22406E+04    0.94602E+01   -0.67648E+02    0.55311E+06    0.21972E+03
   480    0.22503E+04    0.93104E+01   -0.67020E+02    0.55120E+06    0.21795E+03
   481    0.22599E+04    0.91629E+01   -0.66361E+02    0.54930E+06    0.21624E+03
   482    0.22694E+04    0.90184E+01   -0.65675E+02    0.54741E+06    0.21457E+03
   483    0.22787E+04    0.88760E+01   -0.64965E+02    0.54552E+06    0.21295E+03
   484    0.22878E+04    0.87367E+01   -0.64226E+02    0.54365E+06    0.21138E+03
   485    0.22969E+04    0.85995E+01   -0.63458E+02    0.54178E+06    0.20986E+03
   486    0.23058E+04    0.84661E+01   -0.62665E+02    0.53993E+06    0.20837E+03
   487    0.23146E+04    0.83356E+01   -0.61846E+02    0.53808E+06    0.20693E+03
   488    0.23231E+04    0.82074E+01   -0.61001E+02    0.53624E+06    0.20554E+03
   489    0.23316E+04    0.80829E+01   -0.60132E+02    0.53441E+06    0.20418E+03
   490    0.23399E+04    0.79620E+01   -0.59238E+02    0.53258E+06    0.20286E+03
   491    0.23479E+04    0.78442E+01   -0.58321E+02    0.53077E+06    0.20158E+03
   492    0.23558E+04    0.77300E+01   -0.57382E+02    0.52896E+06    0.20034E+03
   493    0.23636E+04    0.76181E+01   -0.56419E+02    0.52717E+06    0.19913E+03
   494    0.23711E+04    0.75114E+01   -0.55436E+02    0.52538E+06    0.19796E+03
   495    0.23784E+04    0.74076E+01   -0.54431E+02    0.52360E+06    0.19682E+03
   496    0.23856E+04    0.73083E+01   -0.53406E+02    0.52182E+06    0.19571E+03
   497    0.23925E+04    0.72127E+01   -0.52361E+02    0.52006E+06    0.19463E+03
   498    0.23993E+04    0.71200E+01   -0.51299E+02    0.51830E+06    0.19358E+03
   499    0.24059E+04    0.70326E+01   -0.50216E+02    0.51655E+06    0.19256E+03
   500    0.24123E+04    0.69481E+01   -0.49118E+02    0.51481E+06    0.19157E+03
   501    0.24184E+04    0.68688E+01   -0.48003E+02    0.51308E+06    0.19060E+03
   502    0.24244E+04    0.67939E+01   -0.46871E+02    0.51135E+06    0.18966E+03
   503    0.24301E+04    0.67227E+01   -0.45724E+02    0.50964E+06    0.18874E+03
   504    0.24355E+04    0.66558E+01   -0.44561E+02    0.50793E+06    0.18785E+03
   505    0.24409E+04    0.65941E+01   -0.43386E+02    0.50622E+06    0.18698E+03
   506    0.24459E+04    0.65368E+01   -0.42196E+02    0.50453E+06    0.18614E+03
   507    0.24508E+04    0.64837E+01   -0.40993E+02    0.50284E+06    0.18532E+03
   508    0.24554E+04    0.64358E+01   -0.39778E+02    0.50117E+06    0.18453E+03
   509    0.24598E+04    0.63922E+01   -0.38553E+02    0.49949E+06    0.18376E+03
   510    0.24639E+04    0.63533E+01   -0.37317E+02    0.49783E+06    0.18301E+03
   511    0.24679E+04    0.63190E+01   -0.36070E+02    0.49617E+06    0.18229E+03
   512    0.24715E+04    0.62897E+01   -0.34814E+02    0.49453E+06    0.18160E+03
   513    0.24750E+04    0.62650E+01   -0.33551E+02    0.49289E+06    0.18092E+03
   514    0.24783E+04    0.62454E+01   -0.32279E+02    0.49125E+06    0.18027E+03
   515    0.24813E+04    0.62306E+01   -0.31001E+02    0.48963E+06    0.17964E+03
   516    0.24841E+04    0.62208E+01   -0.29716E+02    0.48801E+06    0.17904E+03
   517    0.24865E+04    0.62161E+01   -0.28425E+02    0.48640E+06    0.17846E+03
   518    0.24888E+04    0.62162E+01   -0.27130E+02    0.48479E+06    0.17790E+03
   519    0.24910E+04    0.62215E+01   -0.25830E+02    0.48319E+06    0.17737E+03
   520    0.24928E+04    0.62318E+01   -0.24527E+02    0.48160E+06    0.17685E+03
   521    0.24943E+04    0.62471E+01   -0.23223E+02    0.48002E+06    0.17636E+03
   522    0.24956E+04    0.62677E+01   -0.21916E+02    0.47845E+06    0.17589E+03
   523    0.24967E+04    0.62934E+01   -0.20608E+02    0.47688E+06    0.17544E+03
   524    0.24976E+04    0.63242E+01   -0.19300E+02    0.47532E+06    0.17502E+03
   525    0.24981E+04    0.63602E+01   -0.17992E+02    0.47376E+06    0.17461E+03
   526    0.24984E+04    0.64014E+01   -0.16685E+02    0.47222E+06    0.17423E+03
   527    0.24987E+04    0.64477E+01   -0.15381E+02    0.47068E+06    0.17387E+03
   528    0.24986E+04    0.64991E+01   -0.14080E+02    0.46914E+06    0.17353E+03
   529    0.24983E+04    0.65560E+01   -0.12782E+02    0.46762E+06    0.17321E+03
   530    0.24977E+04    0.66180E+01   -0.11490E+02    0.46610E+06    0.17291E+03
   531    0.24970E+04    0.66851E+01   -0.10202E+02    0.46459E+06    0.17263E+03
   532    0.24960E+04    0.67576E+01   -0.89201E+01    0.46308E+06    0.17237E+03
   533    0.24947E+04    0.68352E+01   -0.76455E+01    0.46158E+06    0.17213E+03
   534    0.24932E+04    0.69181E+01   -0.63786E+01    0.46009E+06    0.17191E+03
   535    0.24914E+04    0.70063E+01   -0.51202E+01    0.45861E+06    0.17171E+03
   536    0.24895E+04    0.70996E+01   -0.38704E+01    0.45713E+06    0.17153E+03
   537    0.24874E+04    0.71980E+01   -0.26308E+01    0.45566E+06    0.17137E+03
   538    0.24849E+04    0.73018E+01   -0.14019E+01    0.45419E+06    0.17122E+03
   539    0.24823E+04    0.74105E+01   -0.18475E+00    0.45273E+06    0.17110E+03
   540    0.24795E+04    0.75246E+01    0.10200E+01    0.45128E+06    0.17100E+03
   541    0.24764E+04    0.76437E+01    0.22124E+01    0.44984E+06    0.17091E+03
   542    0.24732E+04    0.77679E+01    0.33900E+01    0.44840E+06    0.17084E+03
   543    0.24697E+04    0.78973E+01    0.45534E+01    0.44697E+06    0.17080E+03
   544    0.24660E+04    0.80317E+01    0.57015E+01    0.44554E+06    0.17077E+03
   545    0.24621E+04    0.81711E+01    0.68338E+01    0.44412E+06    0.17075E+03
   546    0.24580E+04    0.83153E+01    0.79490E+01    0.44271E+06    0.17076E+03
   547    0.24537E+04    0.84644E+01    0.90470E+01    0.44130E+06    0.17078E+03
   548    0.24492E+04    0.86185E+01    0.10127E+02    0.43990E+06    0.17082E+03
   549    0.24446E+04    0.87775E+01    0.11187E+02    0.43851E+06    0.17088E+03
   550    0.24397E+04    0.89413E+01    0.12228E+02    0.43712E+06    0.17095E+03
