#    L    TT             EE             BB             TE             PP             TP             EP          
   232    0.54877E+04    0.14283E+01    0.13517E-01    0.40090E+02    0.33440E-07    0.13045E-03    0.17205E-06
   233    0.54783E+04    0.14808E+01    0.13573E-01    0.41756E+02    0.33260E-07    0.12940E-03    0.18571E-06
   234    0.54682E+04    0.15353E+01    0.13628E-01    0.43422E+02    0.33082E-07    0.12835E-03    0.19930E-06
   235    0.54575E+04    0.15917E+01    0.13681E-01    0.45087E+02    0.32905E-07    0.12731E-03    0.21282E-06
   236    0.54461E+04    0.16503E+01    0.13732E-01    0.46750E+02    0.32730E-07    0.12628E-03    0.22627E-06
   237    0.54341E+04    0.17109E+01    0.13781E-01    0.48411E+02    0.32556E-07    0.12526E-03    0.23966E-06
   238    0.54216E+04    0.17737E+01    0.13828E-01    0.50069E+02    0.32384E-07    0.12425E-03    0.25298E-06
   239    0.54084E+04    0.18385E+01    0.13873E-01    0.51724E+02    0.32213E-07    0.12324E-03    0.26622E-06
   240    0.53946E+04    0.19055E+01    0.13915E-01    0.53372E+02    0.32044E-07    0.12225E-03    0.27940E-06
   241    0.53803E+04    0.19747E+01    0.13954E-01    0.55016E+02    0.31876E-07    0.12126E-03    0.29249E-06
   242    0.53654E+04    0.20460E+01    0.13990E-01    0.56653E+02    0.31709E-07    0.12028E-03    0.30552E-06
   243    0.53499E+04    0.21195E+01    0.14023E-01    0.58283E+02    0.31544E-07    0.11931E-03    0.31847E-06
   244    0.53338E+04    0.21952E+01    0.14052E-01    0.59907E+02    0.31380E-07    0.11834E-03    0.33134E-06
   245    0.53171E+04    0.22731E+01    0.14078E-01    0.61520E+02    0.31217E-07    0.11739E-03    0.34413E-06
   246    0.52998E+04    0.23533E+01    0.14099E-01    0.63125E+02    0.31056E-07    0.11644E-03    0.35684E-06
   247    0.52821E+04    0.24356E+01    0.14116E-01    0.64720E+02    0.30896E-07    0.11550E-03    0.36948E-06
   248    0.52638E+04    0.25205E+01    0.14129E-01    0.66304E+02    0.30737E-07    0.11457E-03    0.38203E-06
   249    0.52450E+04    0.26073E+01    0.14137E-01    0.67876E+02    0.30580E-07    0.11364E-03    0.39449E-06
   250    0.52256E+04    0.26966E+01    0.14140E-01    0.69436E+02    0.30424E-07    0.11272E-03    0.40687E-06
   251    0.52058E+04    0.27881E+01    0.14138E-01    0.70983E+02    0.30269E-07    0.11181E-03    0.41917E-06
   252    0.51853E+04    0.28819E+01    0.14132E-01    0.72516E+02    0.30115E-07    0.11091E-03    0.43138E-06
   253    0.51645E+04    0.29778E+01    0.14120E-01    0.74035E+02    0.29962E-07    0.11001E-03    0.44351E-06
   254    0.51432E+04    0.30762E+01    0.14103E-01    0.75538E+02    0.29811E-07    0.10913E-03    0.45555E-06
   255    0.51213E+04    0.31767E+01    0.14082E-01    0.77026E+02    0.29660E-07    0.10824E-03    0.46751E-06
   256    0.50990E+04    0.32797E+01    0.14057E-01    0.78499E+02    0.29511E-07    0.10737E-03    0.47939E-06
   257    0.50763E+04    0.33847E+01    0.14027E-01    0.79948E+02    0.29363E-07    0.10650E-03    0.49119E-06
   258    0.50530E+04    0.34921E+01    0.13992E-01    0.81387E+02    0.29217E-07    0.10564E-03    0.50290E-06
   259    0.50293E+04    0.36017E+01    0.13954E-01    0.82801E+02    0.29071E-07    0.10479E-03    0.51454E-06
   260    0.50053E+04    0.37136E+01    0.13912E-01    0.84204E+02    0.28926E-07    0.10394E-03    0.52610E-06
   261    0.49807E+04    0.38276E+01    0.13865E-01    0.85574E+02    0.28783E-07    0.10310E-03    0.53759E-06
   262    0.49557E+04    0.39439E+01    0.13815E-01    0.86934E+02    0.28640E-07    0.10227E-03    0.54899E-06
   263    0.49305E+04    0.40624E+01    0.13761E-01    0.88276E+02    0.28499E-07    0.10144E-03    0.56032E-06
   264    0.49047E+04    0.41831E+01    0.13704E-01    0.89592E+02    0.28359E-07    0.10062E-03    0.57158E-06
   265    0.48785E+04    0.43059E+01    0.13643E-01    0.90876E+02    0.28220E-07    0.99808E-04    0.58276E-06
   266    0.48519E+04    0.44311E+01    0.13580E-01    0.92150E+02    0.28082E-07    0.99001E-04    0.59387E-06
   267    0.48249E+04    0.45582E+01    0.13512E-01    0.93390E+02    0.27945E-07    0.98201E-04    0.60491E-06
   268    0.47975E+04    0.46876E+01    0.13442E-01    0.94613E+02    0.27809E-07    0.97406E-04    0.61587E-06
   269    0.47696E+04    0.48190E+01    0.13369E-01    0.95811E+02    0.27674E-07    0.96618E-04    0.62677E-06
   270    0.47415E+04    0.49525E+01    0.13293E-01    0.96984E+02    0.27540E-07    0.95836E-04    0.63759E-06
   271    0.47130E+04    0.50880E+01    0.13215E-01    0.98131E+02    0.27407E-07    0.95061E-04    0.64835E-06
   272    0.46842E+04    0.52257E+01    0.13134E-01    0.99246E+02    0.27275E-07    0.94291E-04    0.65904E-06
   273    0.46551E+04    0.53652E+01    0.13050E-01    0.10034E+03    0.27144E-07    0.93528E-04    0.66966E-06
   274    0.46257E+04    0.55069E+01    0.12964E-01    0.10140E+03    0.27014E-07    0.92770E-04    0.68022E-06
   275    0.45960E+04    0.56504E+01    0.12876E-01    0.10244E+03    0.26885E-07    0.92018E-04    0.69070E-06
   276    0.45660E+04    0.57958E+01    0.12786E-01    0.10344E+03    0.26757E-07    0.91273E-04    0.70113E-06
   277    0.45357E+04    0.59432E+01    0.12694E-01    0.10442E+03    0.26630E-07    0.90533E-04    0.71149E-06
   278    0.45051E+04    0.60924E+01    0.12600E-01    0.10537E+03    0.26504E-07    0.89798E-04    0.72179E-06
   279    0.44743E+04    0.62435E+01    0.12505E-01    0.10628E+03    0.26379E-07    0.89070E-04    0.73202E-06
   280    0.44433E+04    0.63963E+01    0.12408E-01    0.10717E+03    0.26254E-07    0.88347E-04    0.74220E-06
   281    0.44121E+04    0.65509E+01    0.12309E-01    0.10802E+03    0.26131E-07    0.87629E-04    0.75231E-06
   282    0.43805E+04    0.67071E+01    0.12209E-01    0.10884E+03    0.26008E-07    0.86917E-04    0.76237E-06
   283    0.43488E+04    0.68651E+01    0.12108E-01    0.10963E+03    0.25887E-07    0.86211E-04    0.77236E-06
   284    0.43169E+04    0.70247E+01    0.12006E-01    0.11039E+03    0.25766E-07    0.85509E-04    0.78230E-06
   285    0.42848E+04    0.71860E+01    0.11903E-01    0.11111E+03    0.25646E-07    0.84813E-04    0.79219E-06
   286    0.42525E+04    0.73487E+01    0.11799E-01    0.11180E+03    0.25527E-07    0.84123E-04    0.80201E-06
   287    0.42200E+04    0.75130E+01    0.11694E-01    0.11245E+03    0.25409E-07    0.83437E-04    0.81178E-06
   288    0.41874E+04    0.76788E+01    0.11589E-01    0.11308E+03    0.25292E-07    0.82757E-04    0.82150E-06
   289    0.41546E+04    0.78460E+01    0.11484E-01    0.11366E+03    0.25175E-07    0.82082E-04    0.83116E-06
   290    0.41217E+04    0.80145E+01    0.11377E-01    0.11422E+03    0.25059E-07    0.81411E-04    0.84077E-06
   291    0.40887E+04    0.81849E+01    0.11271E-01    0.11473E+03    0.24945E-07    0.80746E-04    0.85033E-06
   292    0.40553E+04    0.83562E+01    0.11165E-01    0.11521E+03    0.24830E-07    0.80085E-04    0.85983E-06
   293    0.40220E+04    0.85280E+01    0.11059E-01    0.11565E+03    0.24717E-07    0.79429E-04    0.86929E-06
   294    0.39886E+04    0.87018E+01    0.10952E-01    0.11606E+03    0.24605E-07    0.78778E-04    0.87870E-06
   295    0.39553E+04    0.88761E+01    0.10846E-01    0.11643E+03    0.24493E-07    0.78132E-04    0.88806E-06
   296    0.39217E+04    0.90523E+01    0.10741E-01    0.11676E+03    0.24382E-07    0.77490E-04    0.89737E-06
   297    0.38881E+04    0.92282E+01    0.10636E-01    0.11707E+03    0.24272E-07    0.76853E-04    0.90663E-06
   298    0.38543E+04    0.94060E+01    0.10532E-01    0.11732E+03    0.24162E-07    0.76221E-04    0.91585E-06
   299    0.38206E+04    0.95851E+01    0.10428E-01    0.11754E+03    0.24053E-07    0.75592E-04    0.92502E-06
   300    0.37868E+04    0.97638E+01    0.10325E-01    0.11772E+03    0.23945E-07    0.74969E-04    0.93415E-06
   301    0.37529E+04    0.99437E+01    0.10223E-01    0.11786E+03    0.23838E-07    0.74349E-04    0.94324E-06
   302    0.37192E+04    0.10124E+02    0.10123E-01    0.11797E+03    0.23731E-07    0.73734E-04    0.95227E-06
   303    0.36854E+04    0.10306E+02    0.10023E-01    0.11804E+03    0.23625E-07    0.73123E-04    0.96126E-06
   304    0.36516E+04    0.10488E+02    0.99244E-02    0.11806E+03    0.23520E-07    0.72517E-04    0.97018E-06
   305    0.36178E+04    0.10671E+02    0.98269E-02    0.11805E+03    0.23415E-07    0.71914E-04    0.97905E-06
   306    0.35840E+04    0.10853E+02    0.97306E-02    0.11800E+03    0.23311E-07    0.71317E-04    0.98785E-06
   307    0.35503E+04    0.11036E+02    0.96354E-02    0.11791E+03    0.23208E-07    0.70723E-04    0.99657E-06
   308    0.35167E+04    0.11221E+02    0.95413E-02    0.11779E+03    0.23106E-07    0.70134E-04    0.10052E-05
   309    0.34831E+04    0.11405E+02    0.94485E-02    0.11762E+03    0.23004E-07    0.69549E-04    0.10138E-05
   310    0.34496E+04    0.11589E+02    0.93568E-02    0.11741E+03    0.22903E-07    0.68969E-04    0.10223E-05
   311    0.34161E+04    0.11774E+02    0.92665E-02    0.11716E+03    0.22802E-07    0.68392E-04    0.10307E-05
   312    0.33828E+04    0.11959E+02    0.91773E-02    0.11689E+03    0.22702E-07    0.67821E-04    0.10390E-05
   313    0.33496E+04    0.12144E+02    0.90895E-02    0.11656E+03    0.22603E-07    0.67253E-04    0.10472E-05
   314    0.33164E+04    0.12329E+02    0.90030E-02    0.11621E+03    0.22504E-07    0.66690E-04    0.10553E-05
   315    0.32834E+04    0.12513E+02    0.89179E-02    0.11581E+03    0.22406E-07    0.66131E-04    0.10632E-05
   316    0.32505E+04    0.12697E+02    0.88341E-02    0.11537E+03    0.22309E-07    0.65577E-04    0.10711E-05
   317    0.32178E+04    0.12880E+02    0.87517E-02    0.11489E+03    0.22212E-07    0.65027E-04    0.10789E-05
   318    0.31852E+04    0.13065E+02    0.86707E-02    0.11438E+03    0.22116E-07    0.64481E-04    0.10865E-05
   319    0.31527E+04    0.13248E+02    0.85912E-02    0.11383E+03    0.22020E-07    0.63940E-04    0.10940E-05
   320    0.31205E+04    0.13431E+02    0.85131E-02    0.11325E+03    0.21925E-07    0.63403E-04    0.11014E-05
   321    0.30884E+04    0.13614E+02    0.84365E-02    0.11262E+03    0.21831E-07    0.62870E-04    0.11086E-05
   322    0.30565E+04    0.13796E+02    0.83614E-02    0.11196E+03    0.21737E-07    0.62342E-04    0.11157E-05
   323    0.30248E+04    0.13977E+02    0.82878E-02    0.11126E+03    0.21644E-07    0.61818E-04    0.11226E-05
   324    0.29933E+04    0.14158E+02    0.82158E-02    0.11052E+03    0.21551E-07    0.61298E-04    0.11294E-05
   325    0.29620E+04    0.14336E+02    0.81454E-02    0.10975E+03    0.21459E-07    0.60783E-04    0.11360E-05
   326    0.29309E+04    0.14515E+02    0.80766E-02    0.10894E+03    0.21368E-07    0.60272E-04    0.11425E-05
   327    0.29001E+04    0.14693E+02    0.80095E-02    0.10809E+03    0.21277E-07    0.59766E-04    0.11488E-05
   328    0.28695E+04    0.14869E+02    0.79440E-02    0.10721E+03    0.21187E-07    0.59264E-04    0.11550E-05
   329    0.28391E+04    0.15044E+02    0.78801E-02    0.10630E+03    0.21097E-07    0.58766E-04    0.11609E-05
   330    0.28090E+04    0.15218E+02    0.78180E-02    0.10534E+03    0.21008E-07    0.58273E-04    0.11667E-05
   331    0.27792E+04    0.15391E+02    0.77576E-02    0.10436E+03    0.20919E-07    0.57784E-04    0.11723E-05
   332    0.27496E+04    0.15563E+02    0.76990E-02    0.10334E+03    0.20831E-07    0.57300E-04    0.11777E-05
   333    0.27203E+04    0.15733E+02    0.76421E-02    0.10230E+03    0.20743E-07    0.56820E-04    0.11829E-05
   334    0.26914E+04    0.15902E+02    0.75871E-02    0.10121E+03    0.20656E-07    0.56344E-04    0.11879E-05
   335    0.26626E+04    0.16068E+02    0.75338E-02    0.10009E+03    0.20570E-07    0.55873E-04    0.11927E-05
   336    0.26342E+04    0.16233E+02    0.74824E-02    0.98944E+02    0.20484E-07    0.55406E-04    0.11974E-05
   337    0.26061E+04    0.16397E+02    0.74329E-02    0.97753E+02    0.20398E-07    0.54944E-04    0.12017E-05
   338    0.25783E+04    0.16558E+02    0.73853E-02    0.96541E+02    0.20313E-07    0.54486E-04    0.12059E-05
   339    0.25509E+04    0.16719E+02    0.73396E-02    0.95294E+02    0.20229E-07    0.54032E-04    0.12099E-05
   340    0.25237E+04    0.16877E+02    0.72959E-02    0.94027E+02    0.20145E-07    0.53583E-04    0.12136E-05
   341    0.24969E+04    0.17033E+02    0.72541E-02    0.92717E+02    0.20061E-07    0.53138E-04    0.12171E-05
   342    0.24704E+04    0.17188E+02    0.72143E-02    0.91379E+02    0.19978E-07    0.52697E-04    0.12204E-05
   343    0.24443E+04    0.17339E+02    0.71765E-02    0.90014E+02    0.19896E-07    0.52261E-04    0.12234E-05
   344    0.24186E+04    0.17489E+02    0.71408E-02    0.88622E+02    0.19814E-07    0.51830E-04    0.12261E-05
   345    0.23932E+04    0.17636E+02    0.71072E-02    0.87202E+02    0.19732E-07    0.51403E-04    0.12287E-05
   346    0.23681E+04    0.17781E+02    0.70756E-02    0.85763E+02    0.19651E-07    0.50980E-04    0.12309E-05
   347    0.23434E+04    0.17923E+02    0.70462E-02    0.84289E+02    0.19570E-07    0.50562E-04    0.12329E-05
   348    0.23192E+04    0.18063E+02    0.70189E-02    0.82788E+02    0.19490E-07    0.50148E-04    0.12347E-05
   349    0.22952E+04    0.18200E+02    0.69937E-02    0.81260E+02    0.19410E-07    0.49739E-04    0.12362E-05
   350    0.22717E+04    0.18334E+02    0.69708E-02    0.79713E+02    0.19331E-07    0.49334E-04    0.12374E-05
   351    0.22487E+04    0.18467E+02    0.69500E-02    0.78139E+02    0.19252E-07    0.48933E-04    0.12383E-05
   352    0.22260E+04    0.18596E+02    0.69314E-02    0.76538E+02    0.19174E-07    0.48537E-04    0.12390E-05
   353    0.22037E+04    0.18722E+02    0.69148E-02    0.74926E+02    0.19096E-07    0.48145E-04    0.12394E-05
   354    0.21817E+04    0.18845E+02    0.69003E-02    0.73280E+02    0.19018E-07    0.47757E-04    0.12396E-05
   355    0.21602E+04    0.18966E+02    0.68876E-02    0.71615E+02    0.18941E-07    0.47373E-04    0.12395E-05
   356    0.21392E+04    0.19083E+02    0.68768E-02    0.69938E+02    0.18864E-07    0.46993E-04    0.12392E-05
   357    0.21185E+04    0.19198E+02    0.68677E-02    0.68235E+02    0.18788E-07    0.46616E-04    0.12388E-05
   358    0.20983E+04    0.19308E+02    0.68604E-02    0.66521E+02    0.18712E-07    0.46244E-04    0.12382E-05
   359    0.20785E+04    0.19416E+02    0.68547E-02    0.64781E+02    0.18637E-07    0.45875E-04    0.12374E-05
   360    0.20591E+04    0.19521E+02    0.68505E-02    0.63025E+02    0.18562E-07    0.45509E-04    0.12364E-05
   361    0.20401E+04    0.19623E+02    0.68477E-02    0.61250E+02    0.18487E-07    0.45147E-04    0.12353E-05
   362    0.20216E+04    0.19721E+02    0.68464E-02    0.59459E+02    0.18413E-07    0.44787E-04    0.12341E-05
   363    0.20035E+04    0.19817E+02    0.68464E-02    0.57654E+02    0.18339E-07    0.44431E-04    0.12328E-05
   364    0.19858E+04    0.19908E+02    0.68476E-02    0.55831E+02    0.18266E-07    0.44078E-04    0.12313E-05
   365    0.19686E+04    0.19996E+02    0.68500E-02    0.53996E+02    0.18193E-07    0.43728E-04    0.12298E-05
   366    0.19518E+04    0.20081E+02    0.68535E-02    0.52147E+02    0.18120E-07    0.43381E-04    0.12282E-05
   367    0.19355E+04    0.20162E+02    0.68581E-02    0.50285E+02    0.18048E-07    0.43036E-04    0.12266E-05
   368    0.19196E+04    0.20240E+02    0.68635E-02    0.48413E+02    0.17976E-07    0.42693E-04    0.12249E-05
   369    0.19042E+04    0.20314E+02    0.68699E-02    0.46527E+02    0.17905E-07    0.42353E-04    0.12232E-05
   370    0.18892E+04    0.20385E+02    0.68770E-02    0.44634E+02    0.17834E-07    0.42016E-04    0.12214E-05
   371    0.18746E+04    0.20451E+02    0.68849E-02    0.42730E+02    0.17763E-07    0.41680E-04    0.12197E-05
   372    0.18605E+04    0.20515E+02    0.68935E-02    0.40819E+02    0.17693E-07    0.41347E-04    0.12180E-05
   373    0.18468E+04    0.20574E+02    0.69026E-02    0.38898E+02    0.17623E-07    0.41016E-04    0.12163E-05
   374    0.18336E+04    0.20630E+02    0.69122E-02    0.36971E+02    0.17554E-07    0.40686E-04    0.12146E-05
   375    0.18208E+04    0.20682E+02    0.69222E-02    0.35038E+02    0.17485E-07    0.40358E-04    0.12130E-05
   376    0.18086E+04    0.20731E+02    0.69326E-02    0.33099E+02    0.17416E-07    0.40032E-04    0.12115E-05
   377    0.17967E+04    0.20776E+02    0.69433E-02    0.31158E+02    0.17347E-07    0.39708E-04    0.12100E-05
   378    0.17853E+04    0.20816E+02    0.69541E-02    0.29210E+02    0.17279E-07    0.39384E-04    0.12086E-05
   379    0.17743E+04    0.20854E+02    0.69651E-02    0.27262E+02    0.17212E-07    0.39062E-04    0.12074E-05
   380    0.17639E+04    0.20888E+02    0.69762E-02    0.25310E+02    0.17144E-07    0.38742E-04    0.12062E-05
   381    0.17538E+04    0.20915E+02    0.69872E-02    0.23358E+02    0.17077E-07    0.38422E-04    0.12052E-05
   382    0.17441E+04    0.20941E+02    0.69982E-02    0.21407E+02    0.17011E-07    0.38103E-04    0.12044E-05
   383    0.17349E+04    0.20962E+02    0.70090E-02    0.19454E+02    0.16945E-07    0.37785E-04    0.12037E-05
   384    0.17263E+04    0.20979E+02    0.70195E-02    0.17504E+02    0.16879E-07    0.37468E-04    0.12032E-05
   385    0.17179E+04    0.20993E+02    0.70297E-02    0.15556E+02    0.16813E-07    0.37151E-04    0.12029E-05
   386    0.17101E+04    0.21003E+02    0.70396E-02    0.13611E+02    0.16748E-07    0.36835E-04    0.12028E-05
   387    0.17027E+04    0.21008E+02    0.70490E-02    0.11670E+02    0.16683E-07    0.36520E-04    0.12029E-05
   388    0.16957E+04    0.21009E+02    0.70578E-02    0.97345E+01    0.16618E-07    0.36204E-04    0.12032E-05
   389    0.16891E+04    0.21004E+02    0.70660E-02    0.78042E+01    0.16554E-07    0.35889E-04    0.12038E-05
   390    0.16830E+04    0.20999E+02    0.70736E-02    0.58815E+01    0.16490E-07    0.35574E-04    0.12047E-05
   391    0.16773E+04    0.20988E+02    0.70803E-02    0.39651E+01    0.16427E-07    0.35259E-04    0.12058E-05
   392    0.16720E+04    0.20975E+02    0.70863E-02    0.20579E+01    0.16364E-07    0.34943E-04    0.12072E-05
   393    0.16672E+04    0.20957E+02    0.70913E-02    0.15927E+00    0.16301E-07    0.34627E-04    0.12089E-05
   394    0.16628E+04    0.20935E+02    0.70954E-02   -0.17285E+01    0.16238E-07    0.34311E-04    0.12109E-05
   395    0.16588E+04    0.20909E+02    0.70984E-02   -0.36068E+01    0.16176E-07    0.33995E-04    0.12133E-05
   396    0.16552E+04    0.20879E+02    0.71002E-02   -0.54721E+01    0.16114E-07    0.33678E-04    0.12160E-05
   397    0.16520E+04    0.20845E+02    0.71009E-02   -0.73256E+01    0.16052E-07    0.33360E-04    0.12191E-05
   398    0.16492E+04    0.20807E+02    0.71002E-02   -0.91659E+01    0.15991E-07    0.33041E-04    0.12225E-05
   399    0.16468E+04    0.20765E+02    0.70983E-02   -0.10992E+02    0.15930E-07    0.32721E-04    0.12263E-05
   400    0.16448E+04    0.20720E+02    0.70948E-02   -0.12803E+02    0.15869E-07    0.32400E-04    0.12305E-05
   401    0.16432E+04    0.20670E+02    0.70899E-02   -0.14599E+02    0.15809E-07    0.32078E-04    0.12351E-05
   402    0.16420E+04    0.20616E+02    0.70836E-02   -0.16378E+02    0.15748E-07    0.31755E-04    0.12401E-05
   403    0.16412E+04    0.20559E+02    0.70757E-02   -0.18140E+02    0.15689E-07    0.31431E-04    0.12455E-05
